HYRIV_ID,NEXT_DOWN,MAIN_RIV,LENGTH_KM,DIST_DN_KM,DIST_UP_KM,CATCH_SKM,UPLAND_SKM,ENDORHEIC,DIS_AV_CMS,ORD_STRA,ORD_CLAS,ORD_FLOW,HYBAS_L12,vertex_index,vertex_part,vertex_part_index,distance,angle,xcoord,ycoord
"70571805","70571565","70814357",3.80,2861.0,9.2,25.36,25.4,"0",0.135,"1","4","7","7120543770","5","0","5",0.03484983762783,315.00000000000000,-96.6312500000007,39.9062499999995
"70571805","70571565","70814357",3.80,2861.0,9.2,25.36,25.4,"0",0.135,"1","4","7","7120543770","6","0","6",0.03901650429449,270.00000000000000,-96.6354166666673,39.9062499999995
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","0","0","0",0.00000000000000,180.00000000000000,-96.439583333334,39.9374999999995
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","1","0","1",0.00625000000002,202.49999999995117,-96.439583333334,39.9312499999994
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","2","0","2",0.01214255650990,202.49999999995117,-96.4437500000006,39.9270833333328
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","3","0","3",0.02880922317653,157.50000000000000,-96.4437500000006,39.9104166666661
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","4","0","4",0.03470177968639,157.50000000000000,-96.439583333334,39.9062499999995
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","5","0","5",0.03886844635310,157.50000000000000,-96.439583333334,39.9020833333328
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","6","0","6",0.04476100286298,157.50000000000000,-96.4354166666673,39.8979166666661
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","7","0","7",0.04892766952963,157.49999999985346,-96.4354166666673,39.8937499999995
"70571806","70571919","70814357",5.81,2859.7,10.3,31.27,31.3,"0",0.174,"1","6","7","7121074670","8","0","8",0.05482022603954,134.99999999970689,-96.4312500000006,39.8895833333328
"70571807","70571919","70814357",3.96,2859.5,9.6,17.28,17.3,"0",0.097,"1","7","8","7121074670","0","0","0",0.00000000000000,180.00000000000000,-96.414583333334,39.9208333333328
"70571807","70571919","70814357",3.96,2859.5,9.6,17.28,17.3,"0",0.097,"1","7","8","7121074670","1","0","1",0.00624999999998,202.49999999999997,-96.414583333334,39.9145833333328
"70571807","70571919","70814357",3.96,2859.5,9.6,17.28,17.3,"0",0.097,"1","7","8","7121074670","2","0","2",0.01803511301973,202.49999999999997,-96.4229166666673,39.9062499999995
"70571807","70571919","70814357",3.96,2859.5,9.6,17.28,17.3,"0",0.097,"1","7","8","7121074670","3","0","3",0.02220177968643,202.49999999999997,-96.4229166666673,39.9020833333328
"70571807","70571919","70814357",3.96,2859.5,9.6,17.28,17.3,"0",0.097,"1","7","8","7121074670","4","0","4",0.03398689270618,202.49999999999997,-96.4312500000006,39.8937499999995
"70571807","70571919","70814357",3.96,2859.5,9.6,17.28,17.3,"0",0.097,"1","7","8","7121074670","5","0","5",0.03815355937284,180.00000000000000,-96.4312500000006,39.8895833333328
"70571916","70571687","70814357",6.04,2862.8,11.5,29.98,30.0,"0",0.155,"1","5","7","7120543760","0","0","0",0.00000000000000,90.00000000000000,-96.7416666666673,39.8937499999995
"70571916","70571687","70814357",6.04,2862.8,11.5,29.98,30.0,"0",0.155,"1","5","7","7120543760","1","0","1",0.01458333333335,112.50000000000000,-96.727083333334,39.8937499999995
"70571916","70571687","70814357",6.04,2862.8,11.5,29.98,30.0,"0",0.155,"1","5","7","7120543760","2","0","2",0.02047588984323,112.50000000000000,-96.7229166666673,39.8895833333328
"70571916","70571687","70814357",6.04,2862.8,11.5,29.98,30.0,"0",0.155,"1","5","7","7120543760","3","0","3",0.03297588984321,112.49999999985344,-96.7104166666673,39.8895833333328
"70571916","70571687","70814357",6.04,2862.8,11.5,29.98,30.0,"0",0.155,"1","5","7","7120543760","4","0","4",0.03886844635312,89.99999999982901,-96.7062500000006,39.8854166666661
"70571916","70571687","70814357",6.04,2862.8,11.5,29.98,30.0,"0",0.155,"1","5","7","7120543760","5","0","5",0.05065355937287,22.49999999997558,-96.6979166666673,39.8937499999995
"70571916","70571687","70814357",6.04,2862.8,11.5,29.98,30.0,"0",0.155,"1","5","7","7120543760","6","0","6",0.06315355937289,0.00000000000000,-96.6979166666673,39.9062499999995
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","0","0","0",0.00000000000000,270.00000000000000,-96.5166666666673,39.9062499999995
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","1","0","1",0.00624999999998,247.49999999985340,-96.5229166666673,39.9062499999995
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","2","0","2",0.01214255650989,247.49999999985340,-96.527083333334,39.9020833333328
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","3","0","3",0.01630922317656,225.00000000000000,-96.5312500000007,39.9020833333328
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","4","0","4",0.02047588984322,202.49999999999997,-96.5312500000007,39.8979166666661
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","5","0","5",0.02636844635308,202.49999999999997,-96.5354166666673,39.8937499999995
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","6","0","6",0.03053511301974,202.50000000014657,-96.5354166666673,39.8895833333328
"70571917","70572629","70814357",3.57,2867.4,9.0,17.45,17.5,"0",0.095,"1","4","8","7120545360","7","0","7",0.03642766952966,225.00000000029311,-96.539583333334,39.8854166666661
"70571918","70572629","70814357",2.31,2867.2,6.7,13.83,13.8,"0",0.075,"1","5","8","7120545360","0","0","0",0.00000000000000,270.00000000000000,-96.5125000000007,39.8854166666661
"70571918","70572629","70814357",2.31,2867.2,6.7,13.83,13.8,"0",0.075,"1","5","8","7120545360","1","0","1",0.02708333333332,270.00000000000000,-96.539583333334,39.8854166666661
"70571919","70572525","70814357",0.58,2859.1,10.9,0.66,49.2,"0",0.274,"2","6","7","7121074670","0","0","0",0.00000000000000,135.00000000009771,-96.4312500000006,39.8895833333328
"70571919","70572525","70814357",0.58,2859.1,10.9,0.66,49.2,"0",0.274,"2","6","7","7121074670","1","0","1",0.00589255650987,135.00000000009771,-96.427083333334,39.8854166666661
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","0","0","0",0.00000000000000,224.99999999993483,-96.358333333334,39.9583333333328
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","1","0","1",0.00883883476481,202.49999999996740,-96.364583333334,39.9520833333328
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","2","0","2",0.01717216809817,202.49999999999997,-96.364583333334,39.9437499999994
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","3","0","3",0.02306472460805,202.49999999999997,-96.3687500000006,39.9395833333328
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","4","0","4",0.03139805794140,202.50000000007327,-96.3687500000006,39.9312499999994
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","5","0","5",0.04318317096120,202.50000000007327,-96.377083333334,39.9229166666661
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","6","0","6",0.05151650429451,202.49999999995117,-96.377083333334,39.9145833333328
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","7","0","7",0.05740906080438,202.49999999995117,-96.3812500000006,39.9104166666661
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","8","0","8",0.06157572747103,202.49999999999997,-96.3812500000006,39.9062499999995
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","9","0","9",0.07925339700072,247.49999999999997,-96.3937500000007,39.8937499999995
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","10","0","10",0.08342006366738,247.49999999999997,-96.3979166666673,39.8937499999995
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","11","0","11",0.08931262017727,247.49999999999997,-96.402083333334,39.8895833333328
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","12","0","12",0.09347928684391,292.50000000000006,-96.4062500000006,39.8895833333328
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","13","0","13",0.09937184335380,292.50000000000006,-96.4104166666673,39.8937499999995
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","14","0","14",0.10770517668715,247.49999999999997,-96.4187500000007,39.8937499999995
"70571920","70572525","70814357",11.96,2859.1,17.2,44.77,44.8,"0",0.252,"1","5","7","7121074670","15","0","15",0.11949028970692,225.00000000000000,-96.427083333334,39.8854166666661
"70572006","70573876","70814357",4.53,2871.2,9.8,18.12,18.1,"0",0.103,"1","5","7","7121074850","0","0","0",0.00000000000000,135.00000000000000,-96.3000000000006,39.8958333333328
"70572006","70573876","70814357",4.53,2871.2,9.8,18.12,18.1,"0",0.103,"1","5","7","7121074850","1","0","1",0.00883883476480,112.50000000000000,-96.2937500000007,39.8895833333328
"70572006","70573876","70814357",4.53,2871.2,9.8,18.12,18.1,"0",0.103,"1","5","7","7121074850","2","0","2",0.01300550143147,112.50000000004886,-96.289583333334,39.8895833333328
"70572006","70573876","70814357",4.53,2871.2,9.8,18.12,18.1,"0",0.103,"1","5","7","7121074850","3","0","3",0.01889805794134,112.50000000004886,-96.2854166666673,39.8854166666661
"70572006","70573876","70814357",4.53,2871.2,9.8,18.12,18.1,"0",0.103,"1","5","7","7121074850","4","0","4",0.03556472460802,112.50000000009770,-96.2687500000007,39.8854166666661
"70572006","70573876","70814357",4.53,2871.2,9.8,18.12,18.1,"0",0.103,"1","5","7","7121074850","5","0","5",0.04145728111792,112.50000000009770,-96.264583333334,39.8812499999994
"70572006","70573876","70814357",4.53,2871.2,9.8,18.12,18.1,"0",0.103,"1","5","7","7121074850","6","0","6",0.04979061445123,90.00000000000000,-96.2562500000007,39.8812499999994
"70572007","70573876","70814357",3.92,2871.2,10.8,16.30,16.3,"0",0.093,"1","4","8","7121074850","0","0","0",0.00000000000000,90.00000000000000,-96.283333333334,39.9062499999995
"70572007","70573876","70814357",3.92,2871.2,10.8,16.30,16.3,"0",0.093,"1","4","8","7121074850","1","0","1",0.00624999999999,112.50000000003908,-96.277083333334,39.9062499999995
"70572007","70573876","70814357",3.92,2871.2,10.8,16.30,16.3,"0",0.093,"1","4","8","7121074850","2","0","2",0.03571278254941,157.50000000003908,-96.2562500000007,39.8854166666661
"70572007","70573876","70814357",3.92,2871.2,10.8,16.30,16.3,"0",0.093,"1","4","8","7121074850","3","0","3",0.03987944921610,180.00000000000000,-96.2562500000007,39.8812499999994
"70572119","70572320","70814357",3.49,2939.7,8.2,21.24,21.2,"0",0.093,"1","6","8","7120544900","0","0","0",0.00000000000000,180.00000000000000,-97.464583333334,39.9041666666661
"70572119","70572320","70814357",3.49,2939.7,8.2,21.24,21.2,"0",0.093,"1","6","8","7120544900","1","0","1",0.00624999999999,157.49999999995114,-97.464583333334,39.8979166666661
"70572119","70572320","70814357",3.49,2939.7,8.2,21.24,21.2,"0",0.093,"1","6","8","7120544900","2","0","2",0.02392766952965,157.49999999995114,-97.452083333334,39.8854166666661
"70572119","70572320","70814357",3.49,2939.7,8.2,21.24,21.2,"0",0.093,"1","6","8","7120544900","3","0","3",0.02809433619634,157.50000000000000,-97.452083333334,39.8812499999994
"70572119","70572320","70814357",3.49,2939.7,8.2,21.24,21.2,"0",0.093,"1","6","8","7120544900","4","0","4",0.03398689270623,135.00000000000000,-97.4479166666673,39.8770833333328
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","0","0","0",0.00000000000000,90.00000000000000,-97.5375000000006,39.8854166666661
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","1","0","1",0.00624999999999,112.50000000009770,-97.5312500000007,39.8854166666661
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","2","0","2",0.01214255650990,112.50000000009770,-97.527083333334,39.8812499999994
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","3","0","3",0.01630922317659,112.50000000000000,-97.5229166666673,39.8812499999994
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","4","0","4",0.02220177968647,112.50000000000000,-97.5187500000006,39.8770833333328
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","5","0","5",0.02636844635313,112.50000000004886,-97.514583333334,39.8770833333328
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","6","0","6",0.03226100286301,112.50000000004886,-97.5104166666673,39.8729166666661
"70572236","70572238","70814357",5.49,2942.5,10.3,36.08,36.1,"0",0.151,"1","5","7","7120544900","7","0","7",0.06142766952970,90.00000000000000,-97.4812500000006,39.8729166666661
"70572237","70572238","70814357",1.70,2942.7,7.6,21.08,21.1,"0",0.090,"1","6","8","7120544900","0","0","0",0.00000000000000,90.00000000000000,-97.495833333334,39.8812499999994
"70572237","70572238","70814357",1.70,2942.7,7.6,21.08,21.1,"0",0.090,"1","6","8","7120544900","1","0","1",0.00625000000004,112.50000000002441,-97.4895833333339,39.8812499999994
"70572237","70572238","70814357",1.70,2942.7,7.6,21.08,21.1,"0",0.090,"1","6","8","7120544900","2","0","2",0.01803511301979,135.00000000004886,-97.4812500000006,39.8729166666661
"70572238","70572320","70814357",3.07,2939.5,13.4,9.88,67.0,"0",0.284,"2","5","7","7120544900","0","0","0",0.00000000000000,90.00000000000000,-97.4812500000006,39.8729166666661
"70572238","70572320","70814357",3.07,2939.5,13.4,9.88,67.0,"0",0.284,"2","5","7","7120544900","1","0","1",0.02083333333334,67.49999999995114,-97.4604166666673,39.8729166666661
"70572238","70572320","70814357",3.07,2939.5,13.4,9.88,67.0,"0",0.284,"2","5","7","7120544900","2","0","2",0.02672588984322,67.49999999995114,-97.4562500000006,39.8770833333328
"70572238","70572320","70814357",3.07,2939.5,13.4,9.88,67.0,"0",0.284,"2","5","7","7120544900","3","0","3",0.03505922317654,90.00000000000000,-97.4479166666673,39.8770833333328
"70572320","70572936","70814357",2.95,2936.5,16.3,7.41,95.7,"0",0.410,"2","5","7","7120544900","0","0","0",0.00000000000000,90.00000000000000,-97.4479166666673,39.8770833333328
"70572320","70572936","70814357",2.95,2936.5,16.3,7.41,95.7,"0",0.410,"2","5","7","7120544900","1","0","1",0.00416666666665,112.50000000000000,-97.4437500000007,39.8770833333328
"70572320","70572936","70814357",2.95,2936.5,16.3,7.41,95.7,"0",0.410,"2","5","7","7120544900","2","0","2",0.01005922317653,112.50000000000000,-97.439583333334,39.8729166666661
"70572320","70572936","70814357",2.95,2936.5,16.3,7.41,95.7,"0",0.410,"2","5","7","7120544900","3","0","3",0.01839255650989,112.50000000000000,-97.4312500000006,39.8729166666661
"70572320","70572936","70814357",2.95,2936.5,16.3,7.41,95.7,"0",0.410,"2","5","7","7120544900","4","0","4",0.02428511301977,112.50000000000000,-97.427083333334,39.8687499999995
"70572320","70572936","70814357",2.95,2936.5,16.3,7.41,95.7,"0",0.410,"2","5","7","7120544900","5","0","5",0.03261844635312,90.00000000000000,-97.4187500000006,39.8687499999995
"70572321","70572936","70814357",1.34,2936.6,8.4,16.14,16.1,"0",0.072,"1","6","8","7120544900","0","0","0",0.00000000000000,135.00000000006514,-97.4250000000006,39.8791666666661
"70572321","70572936","70814357",1.34,2936.6,8.4,16.14,16.1,"0",0.072,"1","6","8","7120544900","1","0","1",0.00883883476481,157.50000000003257,-97.4187500000006,39.8729166666661
"70572321","70572936","70814357",1.34,2936.6,8.4,16.14,16.1,"0",0.072,"1","6","8","7120544900","2","0","2",0.01300550143148,180.00000000000000,-97.4187500000006,39.8687499999995
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","0","0","0",0.00000000000000,134.99999999988276,-97.3000000000007,39.9666666666661
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","1","0","1",0.01473139127472,157.49999999994139,-97.289583333334,39.9562499999995
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","2","0","2",0.03556472460806,157.50000000009771,-97.289583333334,39.9354166666661
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","3","0","3",0.04145728111796,157.50000000009771,-97.2854166666673,39.9312499999994
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","4","0","4",0.04979061445129,157.50000000000000,-97.2854166666673,39.9229166666661
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","5","0","5",0.06157572747103,157.50000000000000,-97.277083333334,39.9145833333328
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","6","0","6",0.06574239413770,202.49999999999997,-97.277083333334,39.9104166666661
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","7","0","7",0.07163495064756,180.00000000019543,-97.2812500000006,39.9062499999995
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","8","0","8",0.07752750715746,157.50000000019543,-97.277083333334,39.9020833333328
"70572322","70572323","70814357",12.99,2918.3,18.0,70.43,70.4,"0",0.336,"1","6","7","7121073800","9","0","9",0.08169417382412,157.49999999993486,-97.277083333334,39.8979166666661
